# Accelerometer Data File
# Started @Tue Jun 13 17:30:27 GMT+01:00 2017
#
#
# sensor Vendor: Bosch
# sensor Name: BMI160 accelerometer
# sensor Resolution: 0.0023942017m/sec^2; Max Range: 78.4532; Min Delay: 2500 microseconds
# The sensor's attributes are the result hardware and the Android capabilities.
# It means that the Android may not utilize all features provided by the hardware.
#
# Some devices and Android versions save battery too much so the device may go to sleep.
# It just happens after couple of minutes from turning off the scree and it is easy to find it out.
#
# The following file provides the data from accelerometer in the m/s^2 format.
# The diff value is just a time delta between the samples
#
#
# data format:
# so we have 4 columns with values separated by the " "
# X Y Z time_from_previous_sample(ms)

# sensor speed set to:FASTEST
# units set to: m/sec^2
# gravity NOT filtered out
# Accuracy: HIGH
1.178 3.01 6.243 2
1.729 2.936 6.176 3
2.093 2.9 6.512 2
2.498 2.79 6.718 3
3.044 2.615 6.919 2
3.341 2.689 7.072 3
3.602 2.692 7.448 2
3.839 2.754 7.422 3
4.059 2.806 7.874 3
4.157 2.883 7.855 2
4.658 2.89 7.944 3
4.998 3.022 7.822 2
5.321 3.161 8.006 3
5.52 3.247 8.212 2
5.666 3.494 8.222 3
5.75 3.685 8.325 2
6.26 3.645 8.851 3
6.219 3.812 8.835 2
6.552 3.865 9.06 3
6.512 4.049 9.038 2
6.459 4.162 9.505 3
6.605 4.263 9.63 2
6.883 4.112 10.597 3
6.768 4.301 10.626 2
7.065 4.232 11.196 3
6.646 4.557 11.201 2
6.576 4.605 11.812 3
6.425 4.658 12.09 2
6.375 4.859 11.546 3
6.761 4.603 12.37 2
6.952 4.804 11.838 3
6.971 4.967 12.066 2
7.017 5.027 12.133 3
6.931 5.285 12.209 2
6.967 5.269 12.528 3
7.031 5.498 12.367 2
6.967 5.381 11.845 3
6.818 5.47 11.692 2
6.785 5.757 11.064 3
7.508 5.604 11.644 2
7.414 6.016 10.863 3
7.807 6.066 11.383 2
8.095 6.186 12.264 3
8.291 6.255 12.595 2
8.485 5.985 12.535 3
8.231 5.843 12.051 2
7.589 5.721 11.376 3
7.043 5.328 9.994 2
6.995 5.225 9.247 3
7.096 5.098 7.956 2
7.101 5.261 7.223 3
6.775 5.64 6.571 2
6.377 6.306 6.447 3
5.867 7.151 5.647 2
5.64 8.147 5.118 3
5.537 9.4 4.684 2
5.269 10.722 4.26 3
5.084 12.046 4.859 2
4.718 13.151 5.898 3
4.042 14.267 7.053 2
3.724 15.11 8.14 3
3.017 15.668 8.466 2
2.339 16.094 8.296 3
1.875 16.302 7.963 2
1.633 16.401 7.699 3
1.82 16.08 7.094 2
1.695 15.773 6.547 3
1.372 15.368 5.932 2
1.032 14.892 5.503 3
0.371 14.367 4.948 2
0.141 13.716 4.871 3
-0.189 13.009 4.677 2
-0.426 12.353 4.368 3
-0.603 11.783 4.097 3
-0.728 11.206 4.334 2
-0.826 10.784 4.56 3
-0.919 10.42 4.641 2
-0.852 10.095 4.897 3
-0.608 9.721 4.83 2
-0.155 9.457 4.557 3
0.397 9.29 4.655 2
0.886 9.067 4.622 3
1.523 8.818 4.682 2
1.985 8.631 4.715 3
2.227 8.586 4.749 2
2.586 8.281 4.378 3
2.979 8.078 4.167 2
3.252 7.949 3.98 3
3.259 7.721 3.975 2
3.262 7.618 3.707 3
3.247 7.479 3.911 2
2.905 7.41 3.781 3
2.68 7.302 3.693 2
2.339 7.261 3.52 3
2.248 7.383 3.127 2
1.858 7.68 2.787 3
1.405 7.934 2.509 2
1.092 8.406 2.483 3
0.946 9.0 2.239 2
0.593 9.304 2.078 3
0.443 9.632 1.942 2
0.318 9.848 1.614 3
0.091 10.104 1.441 2
-0.232 10.279 1.437 3
-0.502 10.293 1.274 2
-0.474 10.312 1.084 3
-0.663 10.389 0.907 2
-0.445 10.535 0.773 3
-0.586 10.717 0.828 2
-0.996 10.712 1.338 3
-1.125 10.744 1.41 2
-1.221 10.87 1.619 3
-1.084 10.866 1.731 2
-1.207 10.94 1.93 3
-1.005 10.849 1.961 2
-0.926 10.794 1.7 3
-0.862 10.765 1.561 2
-0.819 10.552 1.389 3
-0.72 10.363 1.307 2
-0.589 10.174 1.317 3
-0.581 9.915 0.931 2
-0.519 9.692 0.809 3
-0.287 9.462 0.826 2
-0.323 9.316 0.629 3
-0.349 9.204 0.783 2
-0.462 9.026 0.514 3
-0.644 9.01 0.546 2
-0.821 8.928 0.323 3
-0.869 8.878 0.356 2
-1.178 9.045 0.653 3
-1.599 9.089 0.641 2
-2.04 9.103 0.404 3
-2.332 9.026 0.313 2
-2.646 8.931 0.282 3
-3.082 8.715 0.172 2
-3.381 8.555 0.234 3
-3.628 8.394 0.287 2
-3.774 8.341 0.464 3
-3.733 8.145 0.273 2
-3.745 8.155 0.258 3
-3.659 8.004 0.134 3
-3.731 7.992 -0.026 2
-3.676 7.898 -0.328 3
-3.57 7.642 -0.529 2
-3.554 7.23 -0.728 3
-3.547 6.928 -0.644 2
-3.381 6.65 -0.699 3
-3.319 6.346 -0.603 2
-3.341 6.131 -0.428 3
-3.623 6.107 -0.337 2
-3.554 6.042 -0.167 3
-3.606 6.143 0.143 2
-3.832 6.483 0.359 3
-3.896 6.749 0.72 2
-4.069 7.084 0.986 3
-4.174 7.419 1.219 2
-4.212 7.585 1.173 3
-4.241 7.611 1.12 2
-4.184 7.525 1.149 3
-4.224 7.613 1.425 2
-4.047 7.661 1.695 3
-3.911 7.414 1.877 2
-3.889 7.316 1.836 3
-3.58 7.129 2.014 2
-3.479 6.983 1.932 3
-3.381 6.871 1.865 2
-3.348 6.751 1.913 3
-3.242 6.813 1.911 2
-3.065 6.883 1.935 3
-2.988 6.823 1.702 2
-2.96 6.842 1.513 3
-3.029 6.864 1.293 2
-3.123 6.811 1.132 3
-3.266 6.876 1.286 2
-3.242 6.84 1.398 3
-3.386 6.797 1.482 2
-3.621 6.775 1.492 3
-3.554 6.703 1.729 2
-3.647 6.497 1.621 3
-3.582 6.447 1.516 2
-3.712 6.296 1.175 3
-3.676 6.157 0.91 2
-3.913 5.985 0.749 3
-3.99 5.882 0.603 2
-4.138 5.767 0.56 3
-4.308 5.714 0.668 2
-4.224 5.69 0.438 3
-4.191 5.642 0.043 2
-4.164 5.496 -0.035 3
-4.148 5.316 -0.186 2
-4.287 5.333 -0.455 3
-4.2 5.304 -0.57 2
-4.272 5.463 -0.617 3
-4.337 5.434 -0.747 2
-4.43 5.786 -0.823 3
-4.483 5.848 -0.807 2
-4.277 6.059 -0.852 3
-4.363 6.258 -0.622 2
-4.459 6.5 -0.407 3
-4.696 6.744 0.031 2
-4.914 6.907 0.378 3
-5.055 7.209 0.409 2
-5.089 7.371 0.337 3
-5.039 7.683 0.356 2
-5.271 7.85 0.603 3
-5.357 8.028 0.754 2
-5.381 8.202 0.637 3
-5.427 8.459 0.977 2
-5.578 8.88 0.814 3
-5.568 8.559 0.756 2
-5.558 8.262 0.929 3
-5.307 8.497 0.435 3
-5.132 8.602 0.498 2
-5.491 8.873 0.558 3
-5.556 8.923 0.526 2
-5.752 8.95 0.443 3
-6.068 9.141 0.471 2
-6.653 9.374 0.361 3
-7.18 9.575 0.467 2
-7.403 9.807 0.78 3
-7.333 9.824 0.773 2
-6.825 9.793 0.701 3
-6.159 9.68 0.493 2
-5.637 9.711 0.241 3
-5.443 9.829 0.031 2
-5.252 10.106 0.126 3
-5.122 10.423 0.203 2
-4.639 10.744 0.002 3
-4.14 10.851 -0.047 2
-4.174 11.144 0.138 3
-4.148 10.964 -0.014 2
-4.188 10.873 -0.208 3
-4.33 10.947 -0.184 2
-4.6 10.77 -0.438 3
-4.866 10.82 -0.548 2
-5.209 10.753 -0.965 3
-5.829 10.926 -1.228 2
-6.538 10.962 -1.111 3
-7.192 10.756 -0.914 2
-7.774 10.526 -0.809 3
-7.877 9.833 -0.593 2
-7.644 9.407 -0.603 3
-7.47 8.902 -0.373 2
-7.635 8.617 -0.067 3
-8.083 8.461 -0.062 2
-8.387 8.61 0.22 3
-8.54 8.962 0.526 2
-8.586 9.369 1.082 3
-8.935 9.735 2.153 2
-9.532 10.106 3.058 3
-10.317 10.686 3.829 2
-10.832 11.144 4.452 3
-11.235 11.5 4.979 2
-11.294 11.788 5.233 3
-11.141 12.262 5.364 2
-10.825 12.365 5.479 3
-10.53 12.755 5.379 2
-10.466 12.238 5.506 3
-10.087 11.879 5.393 2
-9.814 11.462 5.237 3
-10.257 11.201 5.108 2
-10.358 11.1 4.706 3
-10.267 11.12 4.169 2
-10.109 10.997 3.729 3
-9.613 10.971 3.609 2
-9.551 10.739 3.388 3
-9.58 10.408 3.199 2
-9.462 10.159 2.744 3
-9.182 10.042 2.557 2
-9.17 9.889 2.375 3
-9.129 9.798 2.215 2
-9.216 9.69 1.978 3
-9.108 9.52 1.463 2
-8.993 9.534 1.46 3
-8.274 9.618 1.444 2
-7.692 9.541 1.47 3
-7.12 9.611 1.427 2
-6.485 9.383 1.745 3
-5.956 9.354 2.054 3
-5.051 9.292 2.263 2
-5.01 9.263 2.392 3
-4.612 9.132 2.498 2
-4.373 8.962 2.713 3
-4.172 8.947 2.933 2
-3.966 8.492 3.06 3
-4.421 8.734 2.888 2
-5.089 8.895 3.024 3
-5.185 8.744 2.996 2
-5.348 8.528 3.115 3
-5.403 8.298 2.972 2
-5.233 8.099 2.95 3
-5.089 7.814 2.749 2
-5.405 7.695 2.502 3
-5.419 7.4 2.15 2
-5.714 7.149 1.745 3
-6.603 7.477 1.192 2
-6.962 7.424 1.039 3
-7.134 7.467 1.084 2
-7.762 7.558 1.343 3
-8.523 7.927 1.437 2
-9.623 8.353 1.326 3
-10.576 8.526 1.472 2
-10.959 8.432 1.729 3
-10.799 8.145 1.707 2
-10.315 7.556 1.856 3
-9.45 6.806 2.059 2
-8.696 6.365 2.138 3
-8.452 6.136 2.304 2
-8.155 5.93 2.644 3
-8.574 5.946 2.347 2
-9.314 6.327 2.174 3
-10.068 6.478 2.292 2
-10.6 6.686 2.253 3
-10.94 6.684 2.462 2
-10.823 6.605 3.091 3
-10.324 6.284 3.42 2
-9.642 6.033 3.75 3
-8.981 5.968 3.724 2
-8.03 5.851 3.362 3
-7.407 5.894 3.139 2
-6.746 5.817 3.403 3
-6.215 5.755 4.002 2
-5.748 5.752 4.346 3
-5.395 5.946 4.459 2
-5.089 6.234 4.39 3
-5.082 6.442 4.222 2
-5.051 6.5 4.188 3
-4.905 6.37 3.918 2
-4.89 6.485 3.839 3
-5.055 6.413 3.705 2
-5.486 6.476 3.626 3
-5.486 6.437 3.489 2
-5.724 6.112 3.111 3
-6.576 6.052 2.83 2
-7.86 5.733 2.768 3
-8.262 5.281 2.651 2
-8.432 4.682 2.965 3
-8.332 4.267 3.044 2
-8.66 4.059 3.096 3
-9.402 3.764 2.993 2
-9.893 3.415 2.981 3
-9.75 3.12 2.531 3
-9.271 2.766 2.459 2
-8.823 2.524 2.275 3
-8.602 2.517 2.44 2
-8.873 2.536 2.129 3
-9.263 2.457 2.244 2
-9.908 2.591 2.047 3
-10.485 2.857 1.92 2
-10.873 3.075 2.057 3
-10.918 3.204 1.678 2
-10.478 3.12 1.413 3
-10.03 3.027 1.25 2
-9.807 2.914 0.538 3
-9.352 2.874 -0.203 2
-8.758 2.845 -0.649 3
-8.028 2.61 -1.032 2
-7.783 2.505 -1.247 3
-7.728 2.531 -1.108 2
-7.556 2.562 -1.401 3
-7.625 2.907 -1.204 2
-7.676 3.424 -0.445 3
-8.286 4.246 0.119 2
-8.837 4.835 0.742 3
-8.555 4.866 0.929 2
-8.143 4.919 0.936 3
-7.87 4.787 1.065 2
-7.812 4.598 1.099 3
-7.86 4.536 0.91 2
-8.09 4.425 0.91 3
-8.43 4.327 0.962 2
-8.222 4.236 1.175 3
-8.176 4.303 1.391 2
-8.157 4.454 1.683 3
-8.018 4.591 2.217 2
-7.551 4.641 2.478 3
-7.144 4.837 2.991 2
-6.823 5.127 3.463 3
-6.531 5.518 3.908 2
-6.545 5.908 4.198 3
-6.437 6.385 4.344 2
-6.227 6.708 4.423 3
-5.807 6.964 4.117 2
-5.46 7.058 3.791 3
-5.273 7.199 3.851 2
-5.245 7.249 3.688 3
-5.096 7.34 3.523 2
-5.419 7.604 3.348 3
-5.525 7.491 3.089 2
-5.903 7.489 2.912 3
-5.525 7.034 2.979 2
-5.419 6.945 3.034 3
-6.092 10.456 -0.443 2
-5.027 10.806 1.853 3
-4.038 10.109 2.406 2
-3.432 8.904 2.141 3
-3.171 8.205 1.542 2
-3.24 7.539 1.712 3
-3.479 7.376 1.379 2
-3.966 7.141 1.571 3
-4.713 6.926 1.611 2
-5.106 6.667 2.129 3
-5.283 6.454 2.263 2
-4.907 6.083 2.67 3
-4.548 5.776 2.768 2
-4.208 5.53 2.639 3
-3.86 5.467 2.495 3
-3.695 5.728 1.932 2
-3.204 5.874 1.542 3
-2.682 5.898 1.219 2
-2.816 6.353 1.338 3
-2.95 6.557 1.736 2
-2.818 6.543 1.877 3
-2.909 6.504 1.772 2
-2.811 6.5 1.398 3
-2.766 6.31 2.236 2
-2.95 6.112 2.256 3
-3.012 5.908 2.337 2
-3.331 6.375 2.869 3
-3.688 6.437 2.73 2
-3.903 6.387 2.787 3
-3.956 5.827 3.453 2
-4.323 5.446 3.724 3
-4.55 5.364 3.671 2
-5.501 5.714 4.217 3
-6.425 5.989 4.409 2
-7.24 6.447 4.061 3
-7.616 6.533 4.584 2
-7.484 6.674 4.6 3
-7.276 6.619 4.485 2
-6.931 6.732 4.524 3
-6.258 6.389 4.318 2
-5.716 6.382 3.891 3
-5.281 6.243 4.172 2
-5.113 6.38 4.334 3
-4.986 6.552 4.574 2
-4.861 6.727 5.324 3
-4.701 6.665 5.597 2
-4.488 6.543 5.494 3
-4.519 6.828 5.573 2
-4.193 6.562 5.477 3
-4.289 6.725 5.661 2
-3.899 6.085 5.726 3
-3.729 6.102 5.762 2
-3.558 6.619 5.69 3
-3.812 6.576 6.028 2
-4.452 6.636 5.76 3
-4.756 6.358 5.858 2
-4.634 5.57 6.358 3
-4.703 4.888 6.617 2
-5.139 5.134 7.096 3
-5.106 5.098 7.474 2
-4.859 4.663 8.15 3
-5.108 4.337 8.26 2
-5.41 4.299 8.372 3
-5.566 4.447 8.916 2
-5.779 4.538 9.182 3
-5.525 4.509 9.644 2
-5.192 4.572 10.037 3
-5.096 4.507 10.303 2
-5.312 4.452 10.794 3
-5.791 4.718 10.715 2
-7.249 6.112 11.632 3
-7.307 6.73 12.238 2
-6.308 6.38 12.676 3
-4.77 5.297 12.983 2
-4.552 5.556 13.273 3
-4.04 4.667 13.579 2
-3.233 3.786 13.814 3
-3.87 3.525 13.354 2
-4.809 3.769 13.064 3
-5.539 4.32 12.763 2
-5.566 4.684 12.672 3
-5.055 4.766 12.784 3
-5.795 4.552 12.655 2
-3.705 4.085 12.135 3
-2.883 3.815 13.05 2
-2.33 4.105 13.052 3
-2.682 4.916 12.923 2
-3.357 5.489 13.093 3
-3.252 5.728 13.146 2
-2.874 5.724 12.825 3
-2.38 5.597 12.406 2
-1.983 5.525 12.348 3
-1.635 5.395 12.638 2
-1.343 5.427 13.007 3
-1.087 5.475 13.368 2
-1.034 5.506 13.768 3
-0.931 5.652 13.862 2
-1.001 5.803 14.106 3
-1.075 5.851 14.418 2
-1.02 5.76 14.516 3
-1.14 5.678 14.58 2
-1.329 5.503 14.741 3
-1.441 5.352 14.808 2
-1.487 5.302 14.882 3
-1.288 5.441 14.77 2
-1.307 5.544 14.626 3
-1.437 5.661 15.148 2
-1.539 5.776 14.626 3
-2.124 6.207 14.863 2
-2.064 6.471 13.982 3
-2.138 6.514 13.469 2
-1.901 6.514 13.644 3
-1.389 6.497 13.201 2
-1.113 6.313 12.875 3
-0.771 6.334 12.494 2
-0.546 6.473 12.319 3
-0.356 6.648 12.08 2
-0.395 6.78 11.829 3
-0.455 6.888 11.649 2
-0.378 6.926 11.52 3
-0.311 6.912 11.555 2
-0.416 6.801 11.589 3
-0.493 6.698 11.515 2
-0.589 6.718 11.426 3
-0.574 6.806 11.239 2
-0.608 6.832 10.94 3
-0.696 6.919 10.873 2
-0.495 7.098 10.732 3
-0.483 7.187 10.758 2
-0.368 7.362 10.672 3
-0.282 7.438 10.494 2
-0.567 7.738 10.427 3
-1.01 7.87 10.229 2
-0.965 8.121 10.324 3
-0.819 8.193 10.317 2
-0.416 8.246 10.334 3
-0.057 8.344 9.886 2
0.102 8.291 9.565 3
0.589 8.289 9.17 2
0.862 8.274 8.959 3
0.869 8.325 8.341 2
0.876 8.526 7.953 3
0.811 8.883 7.503 2
0.737 9.101 7.374 3
0.955 9.084 7.328 3
1.233 9.122 7.304 2
1.209 9.139 7.297 3
1.008 9.11 7.244 2
0.708 9.206 7.189 3
0.493 9.304 7.182 2
0.268 9.311 7.146 3
0.184 9.501 6.945 2
0.493 9.484 6.967 3
0.639 9.414 6.682 2
1.427 9.084 6.574 3
1.549 9.328 7.527 2
0.821 10.039 7.448 3
1.262 10.265 5.853 2
1.25 10.542 6.2 3
1.657 10.432 6.416 2
1.963 10.245 6.77 3
1.951 10.363 7.565 2
1.784 10.444 8.128 3
1.695 10.502 8.516 2
1.803 10.7 9.074 3
1.729 10.703 9.565 2
1.76 10.626 9.872 3
1.791 10.717 9.992 2
1.757 10.667 10.344 3
1.604 10.688 10.521 2
1.437 10.739 10.696 3
1.209 10.696 10.957 2
0.926 10.794 11.232 3
0.689 10.744 11.4 2
0.526 10.655 11.376 3
0.189 10.461 11.349 2
-0.091 10.435 11.354 3
-0.507 10.174 11.199 2
-0.591 9.939 11.055 3
-0.641 9.714 10.753 2
-0.421 9.568 10.447 3
-0.34 9.448 10.049 2
-0.352 9.41 9.469 3
-0.34 9.524 8.978 2
-0.301 9.651 8.425 3
-0.273 9.723 7.886 2
-0.057 9.687 7.522 3
-0.009 9.661 7.527 2
0.134 9.558 7.556 3
0.064 9.455 7.388 2
0.155 9.376 7.244 3
0.217 9.354 7.192 2
0.136 9.216 7.115 3
0.198 9.081 7.101 2
0.225 8.933 7.048 3
0.184 8.816 7.213 2
0.395 8.624 7.549 3
0.292 8.598 7.917 2
0.174 8.588 8.198 3
0.122 8.729 7.999 2
0.205 8.533 7.604 3
0.268 8.341 7.671 2
0.359 8.243 7.558 3
0.45 8.044 7.594 2
0.443 7.834 7.654 3
0.51 7.601 7.779 2
0.531 7.355 7.628 3
0.613 7.197 7.597 2
0.684 7.079 7.556 3
0.613 6.962 7.649 3
0.555 6.813 7.707 2
0.464 6.634 7.699 3
0.328 6.373 7.98 2
0.294 6.186 7.977 3
0.165 5.949 8.143 2
0.292 5.827 8.346 3
0.368 5.848 8.528 2
0.524 5.726 8.641 3
0.546 5.623 8.641 2
0.668 5.489 8.765 3
0.699 5.525 8.569 2
0.756 5.427 8.502 3
0.677 5.496 8.629 2
0.605 5.379 8.744 3
0.653 5.384 8.959 2
0.78 5.304 8.954 3
0.809 5.278 8.909 2
0.981 5.197 8.806 3
1.056 5.194 8.746 2
1.231 5.108 8.765 3
1.444 4.979 8.485 2
1.544 4.809 8.27 3
1.525 4.696 8.262 2
1.508 4.469 8.119 3
1.432 4.425 7.975 2
1.336 4.425 7.798 3
1.197 4.308 7.779 2
1.171 4.308 7.625 3
0.912 4.102 7.455 2
0.761 4.109 7.343 3
0.716 3.935 7.359 2
0.617 3.798 7.134 3
0.553 3.75 7.096 2
0.524 3.611 7.029 3
0.404 3.618 6.959 2
0.318 3.64 6.816 3
0.332 3.513 6.916 2
0.409 3.405 6.94 3
0.49 3.475 7.079 2
0.663 3.499 7.046 3
0.656 3.566 7.026 2
0.778 3.661 7.0 3
0.804 3.75 6.821 2
0.84 3.923 6.744 3
0.627 4.117 6.591 2
0.646 4.167 6.55 3
0.852 4.14 6.504 2
1.005 4.03 6.576 3
1.18 4.035 6.485 2
1.338 3.908 6.607 3
1.379 3.946 6.6 2
1.281 3.901 6.502 3
1.19 3.997 6.392 2
1.068 4.131 6.253 3
1.106 4.16 6.164 2
1.187 4.176 6.083 3
1.305 4.033 5.965 2
1.389 4.035 5.882 3
1.532 4.018 5.946 2
1.477 4.049 5.836 3
1.276 4.035 5.889 2
1.175 4.107 5.865 3
1.015 4.215 5.946 2
1.144 4.119 5.927 3
1.123 4.069 5.889 2
1.161 3.946 5.872 3
1.037 3.903 6.021 3
1.072 3.851 5.877 2
1.152 3.82 5.932 3
0.926 3.776 5.657 2
0.869 3.901 5.515 3
0.823 4.014 5.439 2
0.766 3.949 5.221 3
0.718 3.841 5.18 2
0.589 3.877 5.113 3
0.524 3.812 5.173 2
0.51 3.779 5.324 3
0.61 3.786 5.407 2
0.833 3.58 5.537 3
1.171 3.635 5.661 2
1.312 3.661 5.764 3
1.609 3.803 5.879 2
1.539 3.846 5.841 3
1.482 3.872 5.872 2
1.666 3.994 5.91 3
1.664 4.033 5.901 2
1.882 4.045 5.896 3
2.002 4.093 5.954 2
2.248 4.085 6.066 3
2.459 4.186 6.013 2
2.409 4.229 5.997 3
2.354 4.32 5.839 2
2.196 4.433 5.831 3
2.16 4.557 5.788 2
2.076 4.461 5.764 3
1.894 4.39 5.64 2
1.951 4.404 5.731 3
1.911 4.258 5.623 2
1.882 4.167 5.726 3
1.803 4.097 5.807 2
1.894 4.078 5.942 3
1.815 3.93 5.889 2
1.817 3.937 6.04 3
1.836 3.98 6.126 2
1.841 3.901 6.016 3
1.789 3.951 6.045 2
1.626 3.932 5.915 3
1.683 3.887 5.824 2
1.549 4.057 5.669 3
1.475 4.155 5.657 2
1.511 4.253 5.472 3
1.413 4.308 5.319 2
1.511 4.416 5.094 3
1.547 4.543 4.866 2
1.508 4.579 4.792 3
1.415 4.825 4.799 2
1.425 4.948 4.785 3
1.274 4.993 4.615 2
1.441 5.072 4.476 3
1.607 4.919 4.521 2
1.396 5.075 4.667 3
1.539 5.115 4.821 2
1.987 5.079 5.106 3
2.27 4.936 5.264 2
2.603 4.883 5.319 3
2.783 4.823 5.568 2
2.938 4.78 5.566 3
3.079 4.809 5.657 2
2.835 4.955 5.745 3
2.629 4.914 5.771 2
2.55 5.058 5.654 3
2.385 5.149 5.779 3
2.26 5.178 5.839 2
2.871 4.952 5.901 3
2.833 4.842 6.054 2
2.701 4.837 5.93 3
2.608 4.828 5.982 2
2.548 5.029 6.181 3
2.418 5.0 6.377 2
2.337 5.084 6.579 3
2.33 5.098 6.442 2
2.318 5.043 6.444 3
2.033 5.609 7.599 2
0.083 7.386 9.307 3
-1.52 10.535 10.619 2
0.227 10.624 11.486 3
1.144 9.036 11.943 2
1.331 7.795 7.977 3
1.801 7.072 3.834 2
2.114 6.579 3.879 3
2.143 6.351 4.236 2
2.253 6.514 4.548 3
2.586 6.32 4.972 2
3.913 5.276 4.818 3
3.724 5.007 5.434 2
2.794 6.064 6.437 3
2.131 7.05 7.127 2
1.631 7.848 7.12 3
1.475 8.167 6.967 2
1.477 8.241 6.571 3
1.415 8.329 6.26 2
1.336 8.452 6.215 3
1.274 8.578 6.133 2
1.465 8.492 6.054 3
1.58 8.281 6.303 2
1.695 8.126 6.48 3
1.918 7.872 6.713 2
2.22 7.616 7.127 3
2.253 7.393 7.455 2
2.332 7.084 7.795 3
2.402 6.909 7.908 2
2.454 6.708 8.121 3
2.217 6.758 8.107 2
2.191 6.844 8.212 3
1.93 6.876 8.384 2
1.583 6.974 8.746 3
1.463 7.046 9.053 2
1.195 7.007 9.429 3
1.111 6.974 9.692 2
1.013 6.983 10.011 3
1.149 6.902 10.327 2
1.147 6.768 10.859 3
1.245 6.533 11.074 2
1.365 6.442 11.666 3
1.142 6.045 12.286 2
1.243 5.965 12.82 3
1.329 5.915 12.418 2
1.334 5.985 11.908 3
1.202 6.037 11.606 2
1.087 6.004 11.206 3
1.029 5.944 10.835 2
0.986 6.006 10.375 3
0.943 6.076 9.972 2
0.704 6.267 9.675 3
0.639 6.148 9.436 2
0.316 6.54 9.271 3
0.625 6.325 8.638 2
1.451 5.98 8.6 3
1.884 4.55 8.327 3
1.927 4.73 8.653 2
2.131 5.003 8.856 3
2.263 5.405 8.681 2
2.318 5.669 8.365 3
2.478 5.867 8.123 2
2.416 6.169 7.937 3
2.495 6.444 7.613 2
2.447 6.641 7.376 3
2.486 6.852 7.288 2
2.591 7.003 7.371 3
2.577 7.113 7.168 2
2.6 7.151 7.232 3
2.617 7.161 7.173 2
2.507 7.103 7.309 3
2.397 7.098 7.549 2
2.22 6.981 7.613 3
2.232 7.05 7.901 2
2.054 7.017 8.2 3
1.75 6.959 8.413 2
1.494 7.079 8.559 3
1.259 7.091 8.737 2
0.946 7.11 8.89 3
0.692 7.168 8.995 2
0.385 7.216 8.959 3
-0.045 7.17 8.954 2
-0.32 7.141 9.151 3
-0.764 7.029 9.172 2
-1.13 7.005 9.216 3
-1.647 6.95 9.259 2
-1.851 6.777 9.22 3
-2.026 6.674 9.366 2
-2.22 6.631 9.453 3
-2.38 6.416 9.453 2
-1.966 6.191 9.611 3
-1.71 6.011 9.766 2
-1.504 5.879 9.958 3
-1.314 5.736 10.08 2
-1.101 5.661 10.219 3
-0.993 5.721 10.31 2
-0.95 5.764 10.554 3
-0.852 5.661 10.648 2
-0.823 5.671 10.681 3
-0.946 5.738 10.894 2
-0.881 5.64 10.957 3
-0.869 5.728 10.93 2
-0.84 5.762 10.892 3
-0.922 5.736 10.782 2
-0.845 5.678 10.732 3
-0.919 5.743 10.614 2
-0.847 5.697 10.518 3
-0.866 5.68 10.341 2
-0.866 5.709 10.085 3
-0.828 5.685 10.025 2
-0.972 5.704 9.838 3
-0.833 5.736 9.647 2
-0.902 5.752 9.632 3
-0.871 5.81 9.381 2
-0.857 5.817 9.309 3
-0.809 5.894 9.084 2
-0.754 5.836 8.911 3
-0.701 5.781 8.674 2
-0.586 5.762 8.487 3
-0.514 5.712 8.236 2
-0.404 5.769 8.095 3
-0.474 5.637 7.891 2
-0.443 5.606 7.685 3
-0.371 5.678 7.376 2
-0.299 5.532 7.28 3
-0.376 5.575 7.153 3
-0.328 5.554 6.926 2
-0.225 5.532 6.799 3
-0.222 5.364 6.646 2
-0.222 5.338 6.49 3
-0.196 5.283 6.425 2
-0.229 5.197 6.227 3
-0.301 5.091 6.191 2
-0.301 5.065 6.013 3
-0.399 5.122 5.982 2
-0.213 4.969 5.997 3
-0.486 4.914 5.882 2
-0.634 4.828 5.771 3
-0.747 4.811 5.764 2
-0.888 4.727 5.764 3
-0.998 4.691 5.846 2
-1.022 4.73 6.028 3
-1.077 4.634 6.155 2
-1.243 4.612 6.272 3
-1.286 4.756 6.466 2
-1.362 4.722 6.636 3
-1.281 4.77 6.806 2
-1.357 4.785 6.9 3
-1.305 4.852 7.194 2
-1.183 4.881 7.302 3
-0.981 4.948 7.472 2
-0.998 5.017 7.625 3
-0.79 5.005 7.719 2
-0.67 5.113 7.977 3
-0.51 5.094 8.19 2
-0.414 5.098 8.322 3
-0.196 5.127 8.569 2
-0.055 5.022 8.646 3
0.088 4.976 8.825 2
0.105 5.046 8.899 3
0.091 4.96 8.926 2
0.203 4.873 8.959 3
0.282 4.897 9.0 2
0.325 4.766 8.931 3
0.244 4.794 8.933 2
0.296 4.835 8.875 3
0.227 4.701 8.77 2
0.213 4.761 8.672 3
0.222 4.754 8.583 2
0.112 4.675 8.404 3
0.026 4.624 8.372 2
0.026 4.667 8.178 3
-0.062 4.672 7.858 2
-0.124 4.711 7.688 3
-0.126 4.682 7.527 2
-0.174 4.778 7.448 3
-0.143 4.782 7.264 2
-0.201 4.871 7.117 3
-0.186 4.787 7.019 2
-0.229 4.89 7.0 3
-0.191 4.794 7.053 2
-0.095 4.677 6.837 3
-0.239 4.61 6.859 2
-0.483 4.452 6.938 3
-1.343 4.502 6.298 2
-2.658 4.636 5.863 3
-4.193 4.89 3.918 2
